-1.280800700187683105e-01	2.781938910484313965e-01	-4.361562132835388184e-01
-4.372344613075256348e-01	-6.967989802360534668e-01	3.526919782161712646e-01
-5.461974442005157471e-02	5.112607032060623169e-02	6.158561259508132935e-02
-4.088718444108963013e-02	1.365025192499160767e-01	1.829570084810256958e-01
-1.808868646621704102e-01	1.658231317996978760e-01	2.181165963411331177e-01
-1.139287352561950684e+00	-2.081881761550903320e+00	-3.953396797180175781e+00
-7.941920310258865356e-03	-6.366248726844787598e-01	-3.733257651329040527e-01
-8.227081596851348877e-02	1.636383533477783203e-01	-1.051069200038909912e-01
1.548627912998199463e-01	-1.236106678843498230e-01	1.287107765674591064e-01
-1.006059870123863220e-01	-5.191165804862976074e-01	-1.820039600133895874e-01
2.901017367839813232e-01	-3.950596153736114502e-01	-4.254010319709777832e-01
-2.331347316503524780e-01	8.906999230384826660e-02	7.744641304016113281e-01
7.420403510332107544e-02	-2.706943750381469727e-01	1.048449873924255371e-01
-1.535606943070888519e-02	-3.226391673088073730e-01	3.360018432140350342e-01
5.816495418548583984e-01	-1.447721570730209351e-01	2.357404679059982300e-01
2.209471315145492554e-01	-1.077710688114166260e-01	-1.126459762454032898e-01
-6.377673149108886719e-02	-4.133279919624328613e-01	1.272789835929870605e-01
2.430483698844909668e-02	-6.154055595397949219e-01	-1.188387498259544373e-01
-2.777791917324066162e-01	-3.281911015510559082e-01	-7.744187861680984497e-02
8.102935552597045898e-02	-5.880112648010253906e-01	-1.463322937488555908e-01
3.288289904594421387e-01	1.516781151294708252e-01	1.395340114831924438e-01
-2.912184298038482666e-01	-4.584145247936248779e-01	-6.840948015451431274e-02
-5.998317003250122070e-01	2.687512636184692383e-01	-7.297545671463012695e-02
-8.194133639335632324e-02	-4.196563363075256348e-01	-3.004111945629119873e-01
-5.048372149467468262e-01	-6.180108785629272461e-01	3.436818718910217285e-01
5.952433943748474121e-01	-9.302649497985839844e-01	-3.679096102714538574e-01
-1.764272153377532959e-01	9.089081883430480957e-01	2.400906085968017578e-01
-4.982282638549804688e+00	5.118586063385009766e+00	-9.002848863601684570e-01
-1.045409798622131348e+00	1.001005291938781738e+00	5.685934051871299744e-02
-1.005049347877502441e-01	-8.004198968410491943e-02	-3.841259479522705078e-01
-2.563994377851486206e-02	-2.961548864841461182e-01	1.915059536695480347e-01
1.201664060354232788e-01	3.556335866451263428e-01	-2.231723666191101074e-01
-5.584905296564102173e-02	-6.269701719284057617e-01	1.495696604251861572e-01
3.095227777957916260e-01	4.408453404903411865e-02	1.637410968542098999e-01
1.916353553533554077e-01	1.340980827808380127e-01	-2.513350844383239746e-01
6.895630061626434326e-02	-2.371803522109985352e-01	8.419844508171081543e-02
-4.537683486938476562e+00	4.462253570556640625e+00	-8.411796092987060547e-01
1.219018548727035522e-01	-2.164090424776077271e-01	-6.487818807363510132e-02
1.622003167867660522e-01	-9.985536336898803711e-03	8.383843302726745605e-02
-1.029485106468200684e+00	-9.524223804473876953e-01	1.296066641807556152e+00
-9.250886738300323486e-03	-7.195197045803070068e-02	-3.906085491180419922e-01
-2.317737936973571777e-01	-1.081345975399017334e-01	2.218381315469741821e-02
-3.755059242248535156e-01	-3.405287861824035645e-01	2.670611143112182617e-01
-7.443976998329162598e-01	-1.210138499736785889e-01	2.418171167373657227e-01
3.907239437103271484e-02	-3.362137675285339355e-01	-3.176968693733215332e-01
1.399694383144378662e-01	-2.484181225299835205e-01	-1.722584962844848633e-01
2.107736170291900635e-01	1.090873926877975464e-01	-1.709568202495574951e-01
-4.967972755432128906e+00	5.111000537872314453e+00	-9.131981134414672852e-01
-1.801380664110183716e-01	3.373379260301589966e-02	-1.776422113180160522e-01
2.258756458759307861e-01	-4.216263890266418457e-01	1.937045753002166748e-01
9.477197378873825073e-02	-2.159366607666015625e-01	1.467637717723846436e-01
-3.252297341823577881e-01	-1.101136058568954468e-01	-2.313375473022460938e-01
1.424735039472579956e-01	-5.032192915678024292e-02	-1.309105604887008667e-01
2.990885674953460693e-01	4.801325500011444092e-03	-6.347736120223999023e-01
7.030080795288085938e+00	3.714380979537963867e+00	7.933732122182846069e-02
5.537610530853271484e+00	2.695400476455688477e+00	4.408576786518096924e-01
-1.810723245143890381e-01	-5.487155541777610779e-02	-1.380798518657684326e-01
7.744982838630676270e-02	-4.367965161800384521e-01	-6.515592336654663086e-01
4.181538522243499756e-01	-3.547922670841217041e-01	-1.589088141918182373e-01
5.905866026878356934e-01	-2.257983759045600891e-02	-2.126559242606163025e-02
1.105209887027740479e-01	-1.231390535831451416e-01	-2.224663197994232178e-01
-1.902486234903335571e-01	-1.492086350917816162e-01	3.503576219081878662e-01
-2.491655051708221436e-01	-2.617207467555999756e-01	3.028713166713714600e-01
-3.277245163917541504e-01	5.550206899642944336e-01	3.317759186029434204e-02
-1.161192536354064941e+00	-2.091168403625488281e+00	-3.963508844375610352e+00
-5.572937011718750000e+00	6.367313861846923828e+00	-8.633675575256347656e-01
1.309947073459625244e-01	-2.042580544948577881e-01	6.087943911552429199e-02
1.793852299451828003e-01	-4.820006787776947021e-01	2.098487317562103271e-01
-1.228370666503906250e-01	-1.447791755199432373e-01	-2.103634029626846313e-01
7.054914951324462891e+00	3.611267089843750000e+00	2.015154361724853516e-01
1.148146986961364746e-01	-4.517235457897186279e-01	-1.957421302795410156e-01
-1.244050115346908569e-01	-1.598206609487533569e-01	-4.781465977430343628e-02
1.320160478353500366e-01	-8.320699930191040039e-01	-6.194396018981933594e-01
6.524382531642913818e-02	4.930636286735534668e-02	1.379246711730957031e-01
-4.352327063679695129e-02	2.556241154670715332e-01	-9.335437417030334473e-02
-4.933068901300430298e-02	8.064604550600051880e-02	-8.607521653175354004e-03
-4.277971386909484863e-01	-1.940729379653930664e+00	-6.423494815826416016e-01
1.766062974929809570e-01	-4.955187439918518066e-02	1.507059931755065918e-01
-1.056286096572875977e-01	-9.090840816497802734e-02	-1.632204055786132812e-01
3.951782584190368652e-01	-2.614836990833282471e-01	-8.013989776372909546e-02
-5.487234592437744141e-01	1.917639374732971191e-01	1.785685420036315918e-01
1.337976753711700439e-01	-4.050413668155670166e-01	5.886689946055412292e-02
4.972218513488769531e+00	2.573871850967407227e+00	2.966905236244201660e-01
9.846685826778411865e-02	-1.223710656166076660e+00	-7.893222570419311523e-01
1.039609014987945557e-01	-3.604910373687744141e-01	7.754772156476974487e-02
-6.947287917137145996e-02	-3.198252618312835693e-02	-4.841854050755500793e-02
-1.193903982639312744e-01	-4.399129450321197510e-01	-3.611751496791839600e-01
6.007569283246994019e-02	-3.111642897129058838e-01	-2.349242866039276123e-01
-1.673917174339294434e-01	-1.155322432518005371e+00	-2.599240541458129883e-01
9.681488573551177979e-02	-1.072140455245971680e+00	-8.932254314422607422e-01
-8.344496041536331177e-02	-4.462343454360961914e-02	-3.092948198318481445e-01
-2.918942645192146301e-02	-9.214884638786315918e-01	2.658566236495971680e-01
-7.105870544910430908e-02	-4.043021798133850098e-02	6.638681888580322266e-02
2.422301024198532104e-01	-4.851779341697692871e-01	-1.477945148944854736e-01
-7.500037550926208496e-02	-4.059433341026306152e-01	-1.036180257797241211e-01
-1.429926007986068726e-01	-3.157423436641693115e-01	2.258176207542419434e-01
1.324658989906311035e-01	5.127755552530288696e-02	-1.734043955802917480e-01
1.115678995847702026e-01	-4.051998257637023926e-01	-4.671600461006164551e-01
-7.522256672382354736e-02	-4.825801551342010498e-01	-5.023481249809265137e-01
-1.289978921413421631e-01	-4.090898036956787109e-01	-1.806854754686355591e-01
1.004082784056663513e-01	-5.580953955650329590e-01	-1.904788613319396973e-02
1.036408692598342896e-01	3.400894999504089355e-02	3.950107693672180176e-01
-2.679619789123535156e-01	1.626704782247543335e-01	1.724416911602020264e-01
3.991498947143554688e-01	-1.944269090890884399e-01	-1.494151353836059570e-01
-5.732056617736816406e+00	6.558157444000244141e+00	-9.638159275054931641e-01
8.567818999290466309e-02	2.008254975080490112e-01	-1.527132540941238403e-01
6.517703056335449219e+00	3.518556356430053711e+00	1.770003736019134521e-01
1.211753785610198975e-01	-1.181333437561988831e-01	-2.673701941967010498e-01
1.956775784492492676e-01	-2.638266049325466156e-02	-5.475098639726638794e-02
-1.659558415412902832e-01	-2.332081496715545654e-01	8.264462649822235107e-02
2.048868179321289062e+00	1.040705323219299316e+00	1.375828236341476440e-01
-1.465821504592895508e+00	-2.683361470699310303e-01	4.608094692230224609e+00
-8.803646266460418701e-02	-6.362191587686538696e-02	1.161130219697952271e-01
1.340656876564025879e-01	-3.882866799831390381e-01	-5.720130801200866699e-01
-2.919430136680603027e-01	-2.248786836862564087e-01	-2.995756864547729492e-01
-7.000225037336349487e-02	1.582781970500946045e-01	-4.171242415904998779e-01
-4.930141270160675049e-01	7.355170845985412598e-01	-2.658938765525817871e-01
1.587915271520614624e-01	3.581481426954269409e-02	1.643858402967453003e-01
-7.437578868120908737e-03	1.812905669212341309e-01	3.150348067283630371e-01
2.508475184440612793e-01	-7.433470487594604492e-01	-2.217216789722442627e-01
1.462014764547348022e-01	6.782881170511245728e-02	-4.673858880996704102e-01
1.382819563150405884e-01	-4.908422231674194336e-01	-3.037711679935455322e-01
-1.662123203277587891e-01	-2.334011793136596680e-01	5.852066725492477417e-02
7.166647166013717651e-02	-1.477822214365005493e-01	-3.021873831748962402e-01
-5.677938461303710938e-03	-4.469764232635498047e-01	-3.818757832050323486e-02
-9.804623723030090332e-01	7.231947183609008789e-01	-4.300893098115921021e-02
-1.771904230117797852e-01	-2.507896125316619873e-01	-1.791439205408096313e-02
-2.220643758773803711e-01	-5.070400834083557129e-01	-4.628165960311889648e-01
1.961309164762496948e-01	-3.249329924583435059e-01	-4.314379021525382996e-02
-7.381914183497428894e-03	-4.054026007652282715e-01	1.990614831447601318e-02
-3.559629917144775391e-01	-1.920369267463684082e-01	-2.323577553033828735e-02
1.239812374114990234e-02	3.690965101122856140e-02	-2.998807281255722046e-02
-4.604283720254898071e-02	1.727021932601928711e-01	3.987877443432807922e-02
-8.145149797201156616e-02	2.426855266094207764e-02	1.605530083179473877e-02
-1.812713444232940674e-01	-2.415975034236907959e-01	-1.595927178859710693e-01
-1.403381347656250000e+00	-1.559187293052673340e+00	1.521266222000122070e+00
5.531907677650451660e-01	-1.195020198822021484e+00	-2.168150097131729126e-01
-2.118925750255584717e-01	1.366515457630157471e-01	1.146786659955978394e-02
-9.979337453842163086e-02	-4.931503906846046448e-02	-2.693629562854766846e-01
-1.407962739467620850e-01	-4.272519797086715698e-02	-8.619665354490280151e-02
-3.617600500583648682e-01	-9.383955597877502441e-02	5.319482088088989258e-02
-7.938478142023086548e-03	3.820781111717224121e-01	-2.201499044895172119e-01
-5.861165374517440796e-02	-2.366817593574523926e-01	-1.394645124673843384e-02
3.190558552742004395e-01	1.167782098054885864e-01	-4.689754545688629150e-02
-4.537081241607666016e+00	4.484808921813964844e+00	-7.937005758285522461e-01
-3.673625588417053223e-01	-4.285681843757629395e-01	-2.414360456168651581e-02
8.541732095181941986e-03	2.001608759164810181e-01	4.558186978101730347e-02
2.299442589282989502e-01	9.365609288215637207e-02	-6.272680126130580902e-03
-1.692647486925125122e-01	-3.559381961822509766e-01	1.645706593990325928e-01
-1.044865131378173828e+00	5.059788823127746582e-01	2.527416497468948364e-02
-1.150993585586547852e+00	-1.438470005989074707e+00	1.260051727294921875e+00
4.975666478276252747e-02	-6.491206884384155273e-01	2.049945294857025146e-02
-3.206615447998046875e-01	1.038854643702507019e-01	-8.312254399061203003e-02
-1.557691097259521484e-01	-1.403759866952896118e-01	-2.325321435928344727e-01
-1.259395927190780640e-01	2.014493346214294434e-01	-5.627728998661041260e-02
-1.260078549385070801e-01	2.443763613700866699e-01	1.220624148845672607e-02
3.643016219139099121e-01	-2.708842158317565918e-01	-7.119150459766387939e-02
5.838496088981628418e-01	-1.125891923904418945e+00	-1.437474489212036133e-01
-1.328967213630676270e-01	-2.655114829540252686e-01	3.770445659756660461e-02
1.898002773523330688e-01	-3.946524262428283691e-01	2.277683317661285400e-01
-3.308449387550354004e-01	7.505188137292861938e-02	-3.077435493469238281e-01
-6.024743318557739258e-01	-1.719102978706359863e+00	-5.119829773902893066e-01
-1.581060290336608887e-01	2.136502712965011597e-01	7.545408606529235840e-02
2.010926231741905212e-02	9.013596922159194946e-03	-8.221992850303649902e-02
1.352801322937011719e-01	-1.408094614744186401e-01	6.448285281658172607e-02
5.906727537512779236e-02	-6.076062917709350586e-01	2.019896209239959717e-01
-3.973280787467956543e-01	-2.827181816101074219e-01	1.285719126462936401e-01
-4.314452409744262695e-02	-9.319249540567398071e-02	1.486529260873794556e-01
-8.044216036796569824e-02	-3.510096073150634766e-01	-3.746500611305236816e-02
-4.989847838878631592e-01	1.633219122886657715e-01	-1.983549296855926514e-01
-8.318649232387542725e-02	1.551557481288909912e-01	-3.269124031066894531e-02
9.126438200473785400e-02	-1.109154522418975830e-02	1.683618873357772827e-01
1.182392388582229614e-01	-3.838049173355102539e-01	1.696490449830889702e-03
-1.114687174558639526e-01	-5.982013046741485596e-02	2.081220746040344238e-01
-1.171118497848510742e+00	-2.083410501480102539e+00	-3.970856189727783203e+00
-1.157399863004684448e-01	-3.620249032974243164e-01	1.672722548246383667e-01
1.703037023544311523e-01	-4.829328954219818115e-01	4.617466032505035400e-01
-5.744025707244873047e+00	6.568419933319091797e+00	-9.451641440391540527e-01
4.898038804531097412e-01	8.251038938760757446e-02	-1.118391230702400208e-01
7.844974100589752197e-02	-3.522777557373046875e-01	-2.345266938209533691e-02
-1.804095357656478882e-01	2.854570746421813965e-03	-1.144852042198181152e-01
-2.540873289108276367e-01	3.996384739875793457e-01	-5.816699564456939697e-02
2.487235888838768005e-02	1.773152947425842285e-01	2.051544189453125000e-01
-2.292544543743133545e-01	-5.640667080879211426e-01	-1.925670057535171509e-01
-9.749078750610351562e-02	-3.294710218906402588e-01	-1.751974374055862427e-01
-1.917038261890411377e-01	3.347756862640380859e-01	2.907642424106597900e-01
1.906133145093917847e-01	8.497588336467742920e-02	1.049182489514350891e-01
-4.550201892852783203e+00	4.496163845062255859e+00	-8.384732007980346680e-01
1.294982135295867920e-01	-6.610994040966033936e-02	9.345471858978271484e-02
6.927915662527084351e-02	4.015383869409561157e-02	1.858084052801132202e-01
2.449140697717666626e-02	-2.203915417194366455e-01	1.011323183774948120e-01
2.108608186244964600e-01	-1.080517172813415527e+00	-9.284647554159164429e-02
-3.780387714505195618e-02	-5.066664814949035645e-01	-2.606542110443115234e-01
1.596142411231994629e+00	7.472018003463745117e-01	1.763082444667816162e-01
-1.454888463020324707e+00	2.609248757362365723e-01	3.972649812698364258e+00
-5.729180335998535156e+00	6.486736774444580078e+00	-9.320023059844970703e-01
-3.648261725902557373e-01	6.619283556938171387e-02	-5.511405318975448608e-02
-2.307783663272857666e-01	1.020297408103942871e-01	1.604931056499481201e-01
2.941108644008636475e-01	-4.902028441429138184e-01	-7.997515797615051270e-02
-3.711912930011749268e-01	1.125472560524940491e-01	-1.255200803279876709e-02
-3.907136991620063782e-02	-7.463543117046356201e-02	-9.064212441444396973e-02
-3.816482424736022949e-02	1.036473289132118225e-01	-2.507970631122589111e-01
-2.844216823577880859e-01	4.053962230682373047e-01	-2.053225040435791016e-01
-9.530026465654373169e-03	-6.378139257431030273e-01	1.247965097427368164e-01
-1.362059414386749268e-01	-3.868777751922607422e-01	1.988604068756103516e-01
-2.593576312065124512e-01	-4.128632321953773499e-02	3.798588514328002930e-01
-1.223265677690505981e-01	8.967342972755432129e-02	-6.047812849283218384e-02
1.238387376070022583e-01	6.241383403539657593e-02	-1.158058270812034607e-02
-1.845374703407287598e-03	3.430471569299697876e-02	7.125930488109588623e-02
-3.936999291181564331e-02	-2.643840909004211426e-01	-2.382301241159439087e-01
-1.698875725269317627e-01	-3.954006135463714600e-01	-3.385245800018310547e-01
2.538602948188781738e-01	-3.743993639945983887e-01	-2.419605106115341187e-01
1.369986832141876221e-01	-2.776999175548553467e-01	-3.117328286170959473e-01
-5.217015147209167480e-01	2.136690467596054077e-01	7.532199472188949585e-02
-1.215120777487754822e-01	-5.400907397270202637e-01	-1.849919557571411133e-02
-2.062372863292694092e-01	2.158558666706085205e-01	4.445908963680267334e-02
2.958254814147949219e-01	-1.681774407625198364e-01	-1.782820671796798706e-01
